       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [784 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_190435'
          log_f: 3

Epoch 1 | Cost: 2.384652e+00 | Training Set Accuracy: 14.255000
Epoch 1430 | Cost: 2.356969e-01 | Training Set Accuracy: 93.771667
Epoch 1431 | Cost: 2.356810e-01 | Training Set Accuracy: 93.773333
Epoch 1432 | Cost: 2.356654e-01 | Training Set Accuracy: 93.775000
Epoch 1433 | Cost: 2.356500e-01 | Training Set Accuracy: 93.771667
Epoch 1434 | Cost: 2.356349e-01 | Training Set Accuracy: 93.776667
Epoch 1435 | Cost: 2.356201e-01 | Training Set Accuracy: 93.776667
Epoch 1436 | Cost: 2.356055e-01 | Training Set Accuracy: 93.776667
Epoch 1437 | Cost: 2.355912e-01 | Training Set Accuracy: 93.776667
Epoch 1438 | Cost: 2.355772e-01 | Training Set Accuracy: 93.781667
Epoch 1439 | Cost: 2.355634e-01 | Training Set Accuracy: 93.786667
Epoch 1440 | Cost: 2.355499e-01 | Training Set Accuracy: 93.786667
Epoch 1441 | Cost: 2.355366e-01 | Training Set Accuracy: 93.788333
Epoch 1442 | Cost: 2.355237e-01 | Training Set Accuracy: 93.788333
Epoch 1443 | Cost: 2.355110e-01 | Training Set Accuracy: 93.788333
Epoch 1444 | Cost: 2.354985e-01 | Training Set Accuracy: 93.788333
Epoch 1445 | Cost: 2.354864e-01 | Training Set Accuracy: 93.790000
Epoch 1446 | Cost: 2.354746e-01 | Training Set Accuracy: 93.791667
Epoch 1447 | Cost: 2.354630e-01 | Training Set Accuracy: 93.791667
Epoch 1448 | Cost: 2.354517e-01 | Training Set Accuracy: 93.795000
Epoch 1449 | Cost: 2.354407e-01 | Training Set Accuracy: 93.798333
Epoch 1450 | Cost: 2.354300e-01 | Training Set Accuracy: 93.800000
Epoch 1451 | Cost: 2.354195e-01 | Training Set Accuracy: 93.801667
Epoch 1452 | Cost: 2.354094e-01 | Training Set Accuracy: 93.803333
Epoch 1453 | Cost: 2.353996e-01 | Training Set Accuracy: 93.806667
Epoch 1454 | Cost: 2.353900e-01 | Training Set Accuracy: 93.805000
Epoch 1455 | Cost: 2.353808e-01 | Training Set Accuracy: 93.805000
Epoch 1456 | Cost: 2.353718e-01 | Training Set Accuracy: 93.803333
Epoch 1457 | Cost: 2.353632e-01 | Training Set Accuracy: 93.805000
Epoch 1458 | Cost: 2.353549e-01 | Training Set Accuracy: 93.803333
Epoch 1459 | Cost: 2.353469e-01 | Training Set Accuracy: 93.805000
Epoch 1460 | Cost: 2.353391e-01 | Training Set Accuracy: 93.803333
Epoch 1461 | Cost: 2.353317e-01 | Training Set Accuracy: 93.803333
Epoch 1462 | Cost: 2.353247e-01 | Training Set Accuracy: 93.808333
Epoch 1463 | Cost: 2.353179e-01 | Training Set Accuracy: 93.808333
Epoch 1464 | Cost: 2.353114e-01 | Training Set Accuracy: 93.808333
Epoch 1465 | Cost: 2.353053e-01 | Training Set Accuracy: 93.801667
Epoch 1466 | Cost: 2.352995e-01 | Training Set Accuracy: 93.801667
Epoch 1467 | Cost: 2.352941e-01 | Training Set Accuracy: 93.806667
Epoch 1468 | Cost: 2.352889e-01 | Training Set Accuracy: 93.808333
Epoch 1469 | Cost: 2.352841e-01 | Training Set Accuracy: 93.810000
Epoch 1470 | Cost: 2.352796e-01 | Training Set Accuracy: 93.811667
Epoch 1471 | Cost: 2.352755e-01 | Training Set Accuracy: 93.813333
Epoch 1472 | Cost: 2.352717e-01 | Training Set Accuracy: 93.811667
Epoch 1473 | Cost: 2.352682e-01 | Training Set Accuracy: 93.810000
New inference its: 6400
New inference steps: 1.250000e-02
Epoch 1474 | Cost: 2.350621e-01 | Training Set Accuracy: 93.813333
Epoch 1475 | Cost: 2.347563e-01 | Training Set Accuracy: 93.826667
Epoch 1476 | Cost: 2.344435e-01 | Training Set Accuracy: 93.826667
Epoch 1477 | Cost: 2.341787e-01 | Training Set Accuracy: 93.831667
Epoch 1478 | Cost: 2.339774e-01 | Training Set Accuracy: 93.833333
Epoch 1479 | Cost: 2.338278e-01 | Training Set Accuracy: 93.841667
Epoch 1480 | Cost: 2.337063e-01 | Training Set Accuracy: 93.856667
Epoch 1481 | Cost: 2.335903e-01 | Training Set Accuracy: 93.875000
Epoch 1482 | Cost: 2.334647e-01 | Training Set Accuracy: 93.878333
Epoch 1483 | Cost: 2.333235e-01 | Training Set Accuracy: 93.878333
Epoch 1484 | Cost: 2.331677e-01 | Training Set Accuracy: 93.886667
Epoch 1485 | Cost: 2.330018e-01 | Training Set Accuracy: 93.890000
Epoch 1486 | Cost: 2.328311e-01 | Training Set Accuracy: 93.893333
Epoch 1487 | Cost: 2.326605e-01 | Training Set Accuracy: 93.905000
Epoch 1488 | Cost: 2.324931e-01 | Training Set Accuracy: 93.920000
Epoch 1489 | Cost: 2.323311e-01 | Training Set Accuracy: 93.930000
Epoch 1490 | Cost: 2.321759e-01 | Training Set Accuracy: 93.940000
Epoch 1491 | Cost: 2.320284e-01 | Training Set Accuracy: 93.945000
Epoch 1492 | Cost: 2.318891e-01 | Training Set Accuracy: 93.951667
Epoch 1493 | Cost: 2.317584e-01 | Training Set Accuracy: 93.961667
Epoch 1494 | Cost: 2.316364e-01 | Training Set Accuracy: 93.965000
Epoch 1495 | Cost: 2.315230e-01 | Training Set Accuracy: 93.966667
Epoch 1496 | Cost: 2.314175e-01 | Training Set Accuracy: 93.970000
Epoch 1497 | Cost: 2.313193e-01 | Training Set Accuracy: 93.975000
Epoch 1498 | Cost: 2.312274e-01 | Training Set Accuracy: 93.978333
Epoch 1499 | Cost: 2.311411e-01 | Training Set Accuracy: 93.990000
Epoch 1500 | Cost: 2.310595e-01 | Training Set Accuracy: 93.998333
Epoch 1501 | Cost: 2.309819e-01 | Training Set Accuracy: 94.008333
Epoch 1502 | Cost: 2.309079e-01 | Training Set Accuracy: 94.011667
Epoch 1503 | Cost: 2.308369e-01 | Training Set Accuracy: 94.010000
Epoch 1504 | Cost: 2.307686e-01 | Training Set Accuracy: 94.008333
Epoch 1505 | Cost: 2.307028e-01 | Training Set Accuracy: 94.010000
Epoch 1506 | Cost: 2.306392e-01 | Training Set Accuracy: 94.016667
Epoch 1507 | Cost: 2.305776e-01 | Training Set Accuracy: 94.020000
Epoch 1508 | Cost: 2.305180e-01 | Training Set Accuracy: 94.021667
Epoch 1509 | Cost: 2.304601e-01 | Training Set Accuracy: 94.036667
Epoch 1510 | Cost: 2.304039e-01 | Training Set Accuracy: 94.041667
Epoch 1511 | Cost: 2.303493e-01 | Training Set Accuracy: 94.046667
Epoch 1512 | Cost: 2.302960e-01 | Training Set Accuracy: 94.048333
Epoch 1513 | Cost: 2.302441e-01 | Training Set Accuracy: 94.055000
Epoch 1514 | Cost: 2.301933e-01 | Training Set Accuracy: 94.058333
Epoch 1515 | Cost: 2.301435e-01 | Training Set Accuracy: 94.066667
Epoch 1516 | Cost: 2.300947e-01 | Training Set Accuracy: 94.063333
Epoch 1517 | Cost: 2.300466e-01 | Training Set Accuracy: 94.058333
Epoch 1518 | Cost: 2.299993e-01 | Training Set Accuracy: 94.061667
Epoch 1519 | Cost: 2.299525e-01 | Training Set Accuracy: 94.065000
Epoch 1520 | Cost: 2.299063e-01 | Training Set Accuracy: 94.070000
Epoch 1521 | Cost: 2.298605e-01 | Training Set Accuracy: 94.073333
Epoch 1522 | Cost: 2.298151e-01 | Training Set Accuracy: 94.073333
Epoch 1523 | Cost: 2.297700e-01 | Training Set Accuracy: 94.073333
Epoch 1524 | Cost: 2.297253e-01 | Training Set Accuracy: 94.075000
Epoch 1525 | Cost: 2.296808e-01 | Training Set Accuracy: 94.073333
Epoch 1526 | Cost: 2.296365e-01 | Training Set Accuracy: 94.071667
Epoch 1527 | Cost: 2.295925e-01 | Training Set Accuracy: 94.066667
Epoch 1528 | Cost: 2.295487e-01 | Training Set Accuracy: 94.068333
Epoch 1529 | Cost: 2.295050e-01 | Training Set Accuracy: 94.066667
Epoch 1530 | Cost: 2.294615e-01 | Training Set Accuracy: 94.073333
Epoch 1531 | Cost: 2.294181e-01 | Training Set Accuracy: 94.075000
Epoch 1532 | Cost: 2.293748e-01 | Training Set Accuracy: 94.075000
Epoch 1533 | Cost: 2.293317e-01 | Training Set Accuracy: 94.076667
Epoch 1534 | Cost: 2.292887e-01 | Training Set Accuracy: 94.085000
Epoch 1535 | Cost: 2.292458e-01 | Training Set Accuracy: 94.085000
Epoch 1536 | Cost: 2.292029e-01 | Training Set Accuracy: 94.083333
Epoch 1537 | Cost: 2.291601e-01 | Training Set Accuracy: 94.086667
Epoch 1538 | Cost: 2.291174e-01 | Training Set Accuracy: 94.088333
Epoch 1539 | Cost: 2.290748e-01 | Training Set Accuracy: 94.090000
Epoch 1540 | Cost: 2.290321e-01 | Training Set Accuracy: 94.090000
Epoch 1541 | Cost: 2.289895e-01 | Training Set Accuracy: 94.091667
Epoch 1542 | Cost: 2.289470e-01 | Training Set Accuracy: 94.088333
Epoch 1543 | Cost: 2.289045e-01 | Training Set Accuracy: 94.086667
Epoch 1544 | Cost: 2.288619e-01 | Training Set Accuracy: 94.090000
Epoch 1545 | Cost: 2.288194e-01 | Training Set Accuracy: 94.086667
Epoch 1546 | Cost: 2.287769e-01 | Training Set Accuracy: 94.086667
Epoch 1547 | Cost: 2.287344e-01 | Training Set Accuracy: 94.088333
Epoch 1548 | Cost: 2.286919e-01 | Training Set Accuracy: 94.088333
Epoch 1549 | Cost: 2.286494e-01 | Training Set Accuracy: 94.090000
Epoch 1550 | Cost: 2.286069e-01 | Training Set Accuracy: 94.090000
Epoch 1551 | Cost: 2.285644e-01 | Training Set Accuracy: 94.091667
Epoch 1552 | Cost: 2.285219e-01 | Training Set Accuracy: 94.093333
Epoch 1553 | Cost: 2.284794e-01 | Training Set Accuracy: 94.096667
Epoch 1554 | Cost: 2.284369e-01 | Training Set Accuracy: 94.096667
Epoch 1555 | Cost: 2.283943e-01 | Training Set Accuracy: 94.096667
Epoch 1556 | Cost: 2.283518e-01 | Training Set Accuracy: 94.095000
Epoch 1557 | Cost: 2.283092e-01 | Training Set Accuracy: 94.095000
Epoch 1558 | Cost: 2.282666e-01 | Training Set Accuracy: 94.095000
Epoch 1559 | Cost: 2.282241e-01 | Training Set Accuracy: 94.096667
Epoch 1560 | Cost: 2.281815e-01 | Training Set Accuracy: 94.098333
Epoch 1561 | Cost: 2.281389e-01 | Training Set Accuracy: 94.096667
Epoch 1562 | Cost: 2.280963e-01 | Training Set Accuracy: 94.098333
Epoch 1563 | Cost: 2.280536e-01 | Training Set Accuracy: 94.100000
Epoch 1564 | Cost: 2.280110e-01 | Training Set Accuracy: 94.098333
Epoch 1565 | Cost: 2.279684e-01 | Training Set Accuracy: 94.100000
Epoch 1566 | Cost: 2.279257e-01 | Training Set Accuracy: 94.100000
Epoch 1567 | Cost: 2.278831e-01 | Training Set Accuracy: 94.103333
Epoch 1568 | Cost: 2.278404e-01 | Training Set Accuracy: 94.101667
Epoch 1569 | Cost: 2.277977e-01 | Training Set Accuracy: 94.101667
Epoch 1570 | Cost: 2.277551e-01 | Training Set Accuracy: 94.101667
Epoch 1571 | Cost: 2.277124e-01 | Training Set Accuracy: 94.103333
Epoch 1572 | Cost: 2.276697e-01 | Training Set Accuracy: 94.106667
Epoch 1573 | Cost: 2.276270e-01 | Training Set Accuracy: 94.108333
Epoch 1574 | Cost: 2.275843e-01 | Training Set Accuracy: 94.111667
Epoch 1575 | Cost: 2.275416e-01 | Training Set Accuracy: 94.113333
Epoch 1576 | Cost: 2.274989e-01 | Training Set Accuracy: 94.113333
Epoch 1577 | Cost: 2.274562e-01 | Training Set Accuracy: 94.115000
Epoch 1578 | Cost: 2.274134e-01 | Training Set Accuracy: 94.118333
Epoch 1579 | Cost: 2.273707e-01 | Training Set Accuracy: 94.116667
Epoch 1580 | Cost: 2.273280e-01 | Training Set Accuracy: 94.116667
Epoch 1581 | Cost: 2.272853e-01 | Training Set Accuracy: 94.116667
Epoch 1582 | Cost: 2.272426e-01 | Training Set Accuracy: 94.116667
Epoch 1583 | Cost: 2.271999e-01 | Training Set Accuracy: 94.116667
Epoch 1584 | Cost: 2.271572e-01 | Training Set Accuracy: 94.116667
Epoch 1585 | Cost: 2.271145e-01 | Training Set Accuracy: 94.116667
Epoch 1586 | Cost: 2.270718e-01 | Training Set Accuracy: 94.118333
Epoch 1587 | Cost: 2.270290e-01 | Training Set Accuracy: 94.121667
Epoch 1588 | Cost: 2.269863e-01 | Training Set Accuracy: 94.120000
Epoch 1589 | Cost: 2.269437e-01 | Training Set Accuracy: 94.121667
Epoch 1590 | Cost: 2.269010e-01 | Training Set Accuracy: 94.123333
Epoch 1591 | Cost: 2.268583e-01 | Training Set Accuracy: 94.125000
Epoch 1592 | Cost: 2.268156e-01 | Training Set Accuracy: 94.126667
Epoch 1593 | Cost: 2.267729e-01 | Training Set Accuracy: 94.128333
Epoch 1594 | Cost: 2.267303e-01 | Training Set Accuracy: 94.128333
Epoch 1595 | Cost: 2.266876e-01 | Training Set Accuracy: 94.130000
Epoch 1596 | Cost: 2.266450e-01 | Training Set Accuracy: 94.131667
Epoch 1597 | Cost: 2.266023e-01 | Training Set Accuracy: 94.133333
Epoch 1598 | Cost: 2.265597e-01 | Training Set Accuracy: 94.138333
Epoch 1599 | Cost: 2.265171e-01 | Training Set Accuracy: 94.138333
Epoch 1600 | Cost: 2.264744e-01 | Training Set Accuracy: 94.138333
Epoch 1601 | Cost: 2.264318e-01 | Training Set Accuracy: 94.145000
Epoch 1602 | Cost: 2.263892e-01 | Training Set Accuracy: 94.145000
Epoch 1603 | Cost: 2.263466e-01 | Training Set Accuracy: 94.143333
Epoch 1604 | Cost: 2.263041e-01 | Training Set Accuracy: 94.145000
Epoch 1605 | Cost: 2.262615e-01 | Training Set Accuracy: 94.148333
Epoch 1606 | Cost: 2.262190e-01 | Training Set Accuracy: 94.145000
Epoch 1607 | Cost: 2.261764e-01 | Training Set Accuracy: 94.145000
Epoch 1608 | Cost: 2.261339e-01 | Training Set Accuracy: 94.146667
Epoch 1609 | Cost: 2.260914e-01 | Training Set Accuracy: 94.148333
Epoch 1610 | Cost: 2.260489e-01 | Training Set Accuracy: 94.156667
Epoch 1611 | Cost: 2.260064e-01 | Training Set Accuracy: 94.158333
Epoch 1612 | Cost: 2.259639e-01 | Training Set Accuracy: 94.161667
Epoch 1613 | Cost: 2.259214e-01 | Training Set Accuracy: 94.161667
Epoch 1614 | Cost: 2.258790e-01 | Training Set Accuracy: 94.170000
Epoch 1615 | Cost: 2.258366e-01 | Training Set Accuracy: 94.175000
Epoch 1616 | Cost: 2.257941e-01 | Training Set Accuracy: 94.173333
Epoch 1617 | Cost: 2.257517e-01 | Training Set Accuracy: 94.175000
Epoch 1618 | Cost: 2.257094e-01 | Training Set Accuracy: 94.175000
Epoch 1619 | Cost: 2.256670e-01 | Training Set Accuracy: 94.173333
Epoch 1620 | Cost: 2.256246e-01 | Training Set Accuracy: 94.175000
Epoch 1621 | Cost: 2.255823e-01 | Training Set Accuracy: 94.180000
Epoch 1622 | Cost: 2.255399e-01 | Training Set Accuracy: 94.180000
Epoch 1623 | Cost: 2.254976e-01 | Training Set Accuracy: 94.178333
Epoch 1624 | Cost: 2.254553e-01 | Training Set Accuracy: 94.181667
Epoch 1625 | Cost: 2.254131e-01 | Training Set Accuracy: 94.181667
Epoch 1626 | Cost: 2.253708e-01 | Training Set Accuracy: 94.183333
Epoch 1627 | Cost: 2.253285e-01 | Training Set Accuracy: 94.183333
Epoch 1628 | Cost: 2.252863e-01 | Training Set Accuracy: 94.183333
Epoch 1629 | Cost: 2.252441e-01 | Training Set Accuracy: 94.185000
Epoch 1630 | Cost: 2.252019e-01 | Training Set Accuracy: 94.185000
Epoch 1631 | Cost: 2.251597e-01 | Training Set Accuracy: 94.183333
Epoch 1632 | Cost: 2.251176e-01 | Training Set Accuracy: 94.185000
Epoch 1633 | Cost: 2.250754e-01 | Training Set Accuracy: 94.185000
Epoch 1634 | Cost: 2.250333e-01 | Training Set Accuracy: 94.185000
Epoch 1635 | Cost: 2.249912e-01 | Training Set Accuracy: 94.181667
Epoch 1636 | Cost: 2.249491e-01 | Training Set Accuracy: 94.181667
Epoch 1637 | Cost: 2.249070e-01 | Training Set Accuracy: 94.181667
Epoch 1638 | Cost: 2.248649e-01 | Training Set Accuracy: 94.180000
Epoch 1639 | Cost: 2.248229e-01 | Training Set Accuracy: 94.180000
Epoch 1640 | Cost: 2.247809e-01 | Training Set Accuracy: 94.178333
Epoch 1641 | Cost: 2.247389e-01 | Training Set Accuracy: 94.178333
Epoch 1642 | Cost: 2.246969e-01 | Training Set Accuracy: 94.178333
Epoch 1643 | Cost: 2.246549e-01 | Training Set Accuracy: 94.181667
Epoch 1644 | Cost: 2.246130e-01 | Training Set Accuracy: 94.185000
Epoch 1645 | Cost: 2.245711e-01 | Training Set Accuracy: 94.188333
Epoch 1646 | Cost: 2.245291e-01 | Training Set Accuracy: 94.196667
Epoch 1647 | Cost: 2.244872e-01 | Training Set Accuracy: 94.196667
Epoch 1648 | Cost: 2.244454e-01 | Training Set Accuracy: 94.196667
Epoch 1649 | Cost: 2.244035e-01 | Training Set Accuracy: 94.201667
Epoch 1650 | Cost: 2.243617e-01 | Training Set Accuracy: 94.203333
Epoch 1651 | Cost: 2.243199e-01 | Training Set Accuracy: 94.208333
Epoch 1652 | Cost: 2.242781e-01 | Training Set Accuracy: 94.208333
Epoch 1653 | Cost: 2.242363e-01 | Training Set Accuracy: 94.211667
Epoch 1654 | Cost: 2.241945e-01 | Training Set Accuracy: 94.211667
Epoch 1655 | Cost: 2.241528e-01 | Training Set Accuracy: 94.213333
Epoch 1656 | Cost: 2.241111e-01 | Training Set Accuracy: 94.211667
Epoch 1657 | Cost: 2.240694e-01 | Training Set Accuracy: 94.211667
Epoch 1658 | Cost: 2.240277e-01 | Training Set Accuracy: 94.211667
Epoch 1659 | Cost: 2.239860e-01 | Training Set Accuracy: 94.213333
Epoch 1660 | Cost: 2.239444e-01 | Training Set Accuracy: 94.213333
Epoch 1661 | Cost: 2.239027e-01 | Training Set Accuracy: 94.215000
Epoch 1662 | Cost: 2.238611e-01 | Training Set Accuracy: 94.220000
Epoch 1663 | Cost: 2.238196e-01 | Training Set Accuracy: 94.223333
Epoch 1664 | Cost: 2.237780e-01 | Training Set Accuracy: 94.223333
Epoch 1665 | Cost: 2.237364e-01 | Training Set Accuracy: 94.223333
Epoch 1666 | Cost: 2.236949e-01 | Training Set Accuracy: 94.226667
Epoch 1667 | Cost: 2.236534e-01 | Training Set Accuracy: 94.226667
Epoch 1668 | Cost: 2.236119e-01 | Training Set Accuracy: 94.230000
Epoch 1669 | Cost: 2.235704e-01 | Training Set Accuracy: 94.230000
Epoch 1670 | Cost: 2.235290e-01 | Training Set Accuracy: 94.230000
Epoch 1671 | Cost: 2.234876e-01 | Training Set Accuracy: 94.230000
Epoch 1672 | Cost: 2.234462e-01 | Training Set Accuracy: 94.233333
Epoch 1673 | Cost: 2.234048e-01 | Training Set Accuracy: 94.233333
Epoch 1674 | Cost: 2.233634e-01 | Training Set Accuracy: 94.233333
Epoch 1675 | Cost: 2.233220e-01 | Training Set Accuracy: 94.233333
Epoch 1676 | Cost: 2.232807e-01 | Training Set Accuracy: 94.235000
Epoch 1677 | Cost: 2.232394e-01 | Training Set Accuracy: 94.236667
Epoch 1678 | Cost: 2.231981e-01 | Training Set Accuracy: 94.236667
Epoch 1679 | Cost: 2.231568e-01 | Training Set Accuracy: 94.238333
Epoch 1680 | Cost: 2.231156e-01 | Training Set Accuracy: 94.238333
Epoch 1681 | Cost: 2.230743e-01 | Training Set Accuracy: 94.238333
Epoch 1682 | Cost: 2.230331e-01 | Training Set Accuracy: 94.240000
Epoch 1683 | Cost: 2.229919e-01 | Training Set Accuracy: 94.243333
Epoch 1684 | Cost: 2.229508e-01 | Training Set Accuracy: 94.245000
Epoch 1685 | Cost: 2.229096e-01 | Training Set Accuracy: 94.246667
Epoch 1686 | Cost: 2.228685e-01 | Training Set Accuracy: 94.246667
Epoch 1687 | Cost: 2.228274e-01 | Training Set Accuracy: 94.248333
Epoch 1688 | Cost: 2.227863e-01 | Training Set Accuracy: 94.251667
Epoch 1689 | Cost: 2.227452e-01 | Training Set Accuracy: 94.253333
Epoch 1690 | Cost: 2.227041e-01 | Training Set Accuracy: 94.255000
Epoch 1691 | Cost: 2.226631e-01 | Training Set Accuracy: 94.255000
Epoch 1692 | Cost: 2.226221e-01 | Training Set Accuracy: 94.256667
Epoch 1693 | Cost: 2.225811e-01 | Training Set Accuracy: 94.253333
Epoch 1694 | Cost: 2.225401e-01 | Training Set Accuracy: 94.253333
Epoch 1695 | Cost: 2.224992e-01 | Training Set Accuracy: 94.258333
Epoch 1696 | Cost: 2.224582e-01 | Training Set Accuracy: 94.258333
Epoch 1697 | Cost: 2.224173e-01 | Training Set Accuracy: 94.260000
Epoch 1698 | Cost: 2.223764e-01 | Training Set Accuracy: 94.263333
Epoch 1699 | Cost: 2.223355e-01 | Training Set Accuracy: 94.263333
Epoch 1700 | Cost: 2.222947e-01 | Training Set Accuracy: 94.265000
Epoch 1701 | Cost: 2.222538e-01 | Training Set Accuracy: 94.266667
Epoch 1702 | Cost: 2.222130e-01 | Training Set Accuracy: 94.266667
Epoch 1703 | Cost: 2.221722e-01 | Training Set Accuracy: 94.265000
Epoch 1704 | Cost: 2.221314e-01 | Training Set Accuracy: 94.266667
Epoch 1705 | Cost: 2.220907e-01 | Training Set Accuracy: 94.266667
Epoch 1706 | Cost: 2.220499e-01 | Training Set Accuracy: 94.266667
Epoch 1707 | Cost: 2.220092e-01 | Training Set Accuracy: 94.268333
Epoch 1708 | Cost: 2.219685e-01 | Training Set Accuracy: 94.270000
Epoch 1709 | Cost: 2.219278e-01 | Training Set Accuracy: 94.268333
Epoch 1710 | Cost: 2.218872e-01 | Training Set Accuracy: 94.270000
Epoch 1711 | Cost: 2.218465e-01 | Training Set Accuracy: 94.271667
Epoch 1712 | Cost: 2.218059e-01 | Training Set Accuracy: 94.270000
Epoch 1713 | Cost: 2.217653e-01 | Training Set Accuracy: 94.270000
Epoch 1714 | Cost: 2.217247e-01 | Training Set Accuracy: 94.271667
Epoch 1715 | Cost: 2.216841e-01 | Training Set Accuracy: 94.273333
Epoch 1716 | Cost: 2.216436e-01 | Training Set Accuracy: 94.276667
Epoch 1717 | Cost: 2.216031e-01 | Training Set Accuracy: 94.280000
Epoch 1718 | Cost: 2.215626e-01 | Training Set Accuracy: 94.281667
Epoch 1719 | Cost: 2.215221e-01 | Training Set Accuracy: 94.283333
Epoch 1720 | Cost: 2.214816e-01 | Training Set Accuracy: 94.283333
Epoch 1721 | Cost: 2.214412e-01 | Training Set Accuracy: 94.283333
Epoch 1722 | Cost: 2.214007e-01 | Training Set Accuracy: 94.281667
Epoch 1723 | Cost: 2.213603e-01 | Training Set Accuracy: 94.281667
Epoch 1724 | Cost: 2.213199e-01 | Training Set Accuracy: 94.281667
Epoch 1725 | Cost: 2.212796e-01 | Training Set Accuracy: 94.281667
Epoch 1726 | Cost: 2.212392e-01 | Training Set Accuracy: 94.281667
Epoch 1727 | Cost: 2.211989e-01 | Training Set Accuracy: 94.283333
Epoch 1728 | Cost: 2.211586e-01 | Training Set Accuracy: 94.281667
Epoch 1729 | Cost: 2.211183e-01 | Training Set Accuracy: 94.281667
Epoch 1730 | Cost: 2.210780e-01 | Training Set Accuracy: 94.281667
Epoch 1731 | Cost: 2.210378e-01 | Training Set Accuracy: 94.281667
Epoch 1732 | Cost: 2.209975e-01 | Training Set Accuracy: 94.283333
Epoch 1733 | Cost: 2.209573e-01 | Training Set Accuracy: 94.285000
Epoch 1734 | Cost: 2.209171e-01 | Training Set Accuracy: 94.285000
Epoch 1735 | Cost: 2.208770e-01 | Training Set Accuracy: 94.286667
Epoch 1736 | Cost: 2.208368e-01 | Training Set Accuracy: 94.286667
Epoch 1737 | Cost: 2.207967e-01 | Training Set Accuracy: 94.288333
Epoch 1738 | Cost: 2.207565e-01 | Training Set Accuracy: 94.288333
Epoch 1739 | Cost: 2.207164e-01 | Training Set Accuracy: 94.290000
Epoch 1740 | Cost: 2.206764e-01 | Training Set Accuracy: 94.290000
Epoch 1741 | Cost: 2.206363e-01 | Training Set Accuracy: 94.295000
Epoch 1742 | Cost: 2.205963e-01 | Training Set Accuracy: 94.295000
Epoch 1743 | Cost: 2.205562e-01 | Training Set Accuracy: 94.300000
Epoch 1744 | Cost: 2.205162e-01 | Training Set Accuracy: 94.303333
Epoch 1745 | Cost: 2.204763e-01 | Training Set Accuracy: 94.303333
Epoch 1746 | Cost: 2.204363e-01 | Training Set Accuracy: 94.303333
Epoch 1747 | Cost: 2.203964e-01 | Training Set Accuracy: 94.305000
Epoch 1748 | Cost: 2.203564e-01 | Training Set Accuracy: 94.306667
Epoch 1749 | Cost: 2.203165e-01 | Training Set Accuracy: 94.305000
Epoch 1750 | Cost: 2.202766e-01 | Training Set Accuracy: 94.306667
Epoch 1751 | Cost: 2.202368e-01 | Training Set Accuracy: 94.308333
Epoch 1752 | Cost: 2.201969e-01 | Training Set Accuracy: 94.311667
Epoch 1753 | Cost: 2.201571e-01 | Training Set Accuracy: 94.313333
Epoch 1754 | Cost: 2.201173e-01 | Training Set Accuracy: 94.313333
Epoch 1755 | Cost: 2.200775e-01 | Training Set Accuracy: 94.318333
Epoch 1756 | Cost: 2.200377e-01 | Training Set Accuracy: 94.321667
Epoch 1757 | Cost: 2.199980e-01 | Training Set Accuracy: 94.321667
Epoch 1758 | Cost: 2.199582e-01 | Training Set Accuracy: 94.323333
Epoch 1759 | Cost: 2.199185e-01 | Training Set Accuracy: 94.325000
Epoch 1760 | Cost: 2.198788e-01 | Training Set Accuracy: 94.325000
Epoch 1761 | Cost: 2.198391e-01 | Training Set Accuracy: 94.326667
Epoch 1762 | Cost: 2.197995e-01 | Training Set Accuracy: 94.330000
Epoch 1763 | Cost: 2.197598e-01 | Training Set Accuracy: 94.328333
Epoch 1764 | Cost: 2.197202e-01 | Training Set Accuracy: 94.331667
Epoch 1765 | Cost: 2.196806e-01 | Training Set Accuracy: 94.333333
Epoch 1766 | Cost: 2.196410e-01 | Training Set Accuracy: 94.333333
Epoch 1767 | Cost: 2.196015e-01 | Training Set Accuracy: 94.333333
Epoch 1768 | Cost: 2.195619e-01 | Training Set Accuracy: 94.333333
Epoch 1769 | Cost: 2.195224e-01 | Training Set Accuracy: 94.335000
Epoch 1770 | Cost: 2.194829e-01 | Training Set Accuracy: 94.335000
Epoch 1771 | Cost: 2.194434e-01 | Training Set Accuracy: 94.336667
Epoch 1772 | Cost: 2.194039e-01 | Training Set Accuracy: 94.341667
Epoch 1773 | Cost: 2.193645e-01 | Training Set Accuracy: 94.343333
Epoch 1774 | Cost: 2.193250e-01 | Training Set Accuracy: 94.345000
Epoch 1775 | Cost: 2.192856e-01 | Training Set Accuracy: 94.345000
Epoch 1776 | Cost: 2.192462e-01 | Training Set Accuracy: 94.346667
Epoch 1777 | Cost: 2.192069e-01 | Training Set Accuracy: 94.348333
Epoch 1778 | Cost: 2.191675e-01 | Training Set Accuracy: 94.351667
Epoch 1779 | Cost: 2.191282e-01 | Training Set Accuracy: 94.353333
Epoch 1780 | Cost: 2.190888e-01 | Training Set Accuracy: 94.356667
Epoch 1781 | Cost: 2.190495e-01 | Training Set Accuracy: 94.355000
