       act_type: 'tanh'
         l_rate: 0.9000
          beta1: 0.7500
     numint_its: 100
         epochs: 2500
         d_rate: 0
       int_step: 0.1000
       lr_decay: 1
        buf_win: 10
     ADAPTIT_ri: 4
     ADAPTIT_rs: 2
      ADAPTIT_w: 1000
    layer_sizes: [400 30 10 10]
       n_layers: 4
            var: [1 1 1 1]
      timestamp: '0308_180839'
          log_f: 3

Epoch 1 | Cost: 2.354829e+00 | Training Set Accuracy: 12.140000
Epoch 1078 | Cost: 2.230991e-01 | Training Set Accuracy: 95.080000
Epoch 1079 | Cost: 2.230041e-01 | Training Set Accuracy: 95.080000
Epoch 1080 | Cost: 2.229093e-01 | Training Set Accuracy: 95.080000
Epoch 1081 | Cost: 2.228148e-01 | Training Set Accuracy: 95.080000
Epoch 1082 | Cost: 2.227206e-01 | Training Set Accuracy: 95.080000
Epoch 1083 | Cost: 2.226266e-01 | Training Set Accuracy: 95.100000
Epoch 1084 | Cost: 2.225329e-01 | Training Set Accuracy: 95.100000
Epoch 1085 | Cost: 2.224394e-01 | Training Set Accuracy: 95.080000
Epoch 1086 | Cost: 2.223462e-01 | Training Set Accuracy: 95.080000
Epoch 1087 | Cost: 2.222533e-01 | Training Set Accuracy: 95.080000
Epoch 1088 | Cost: 2.221607e-01 | Training Set Accuracy: 95.080000
Epoch 1089 | Cost: 2.220683e-01 | Training Set Accuracy: 95.060000
Epoch 1090 | Cost: 2.219762e-01 | Training Set Accuracy: 95.060000
Epoch 1091 | Cost: 2.218843e-01 | Training Set Accuracy: 95.060000
Epoch 1092 | Cost: 2.217927e-01 | Training Set Accuracy: 95.080000
Epoch 1093 | Cost: 2.217014e-01 | Training Set Accuracy: 95.100000
Epoch 1094 | Cost: 2.216104e-01 | Training Set Accuracy: 95.120000
Epoch 1095 | Cost: 2.215197e-01 | Training Set Accuracy: 95.120000
Epoch 1096 | Cost: 2.214293e-01 | Training Set Accuracy: 95.120000
Epoch 1097 | Cost: 2.213391e-01 | Training Set Accuracy: 95.120000
Epoch 1098 | Cost: 2.212492e-01 | Training Set Accuracy: 95.120000
Epoch 1099 | Cost: 2.211596e-01 | Training Set Accuracy: 95.120000
Epoch 1100 | Cost: 2.210703e-01 | Training Set Accuracy: 95.120000
Epoch 1101 | Cost: 2.209813e-01 | Training Set Accuracy: 95.140000
Epoch 1102 | Cost: 2.208926e-01 | Training Set Accuracy: 95.140000
Epoch 1103 | Cost: 2.208041e-01 | Training Set Accuracy: 95.140000
Epoch 1104 | Cost: 2.207160e-01 | Training Set Accuracy: 95.140000
Epoch 1105 | Cost: 2.206282e-01 | Training Set Accuracy: 95.140000
Epoch 1106 | Cost: 2.205406e-01 | Training Set Accuracy: 95.140000
Epoch 1107 | Cost: 2.204534e-01 | Training Set Accuracy: 95.140000
Epoch 1108 | Cost: 2.203665e-01 | Training Set Accuracy: 95.140000
Epoch 1109 | Cost: 2.202799e-01 | Training Set Accuracy: 95.140000
Epoch 1110 | Cost: 2.201936e-01 | Training Set Accuracy: 95.140000
Epoch 1111 | Cost: 2.201076e-01 | Training Set Accuracy: 95.140000
Epoch 1112 | Cost: 2.200219e-01 | Training Set Accuracy: 95.120000
Epoch 1113 | Cost: 2.199366e-01 | Training Set Accuracy: 95.120000
Epoch 1114 | Cost: 2.198515e-01 | Training Set Accuracy: 95.120000
Epoch 1115 | Cost: 2.197668e-01 | Training Set Accuracy: 95.140000
Epoch 1116 | Cost: 2.196825e-01 | Training Set Accuracy: 95.140000
Epoch 1117 | Cost: 2.195984e-01 | Training Set Accuracy: 95.140000
Epoch 1118 | Cost: 2.195147e-01 | Training Set Accuracy: 95.140000
Epoch 1119 | Cost: 2.194313e-01 | Training Set Accuracy: 95.140000
Epoch 1120 | Cost: 2.193482e-01 | Training Set Accuracy: 95.140000
Epoch 1121 | Cost: 2.192655e-01 | Training Set Accuracy: 95.140000
Epoch 1122 | Cost: 2.191832e-01 | Training Set Accuracy: 95.160000
Epoch 1123 | Cost: 2.191011e-01 | Training Set Accuracy: 95.160000
Epoch 1124 | Cost: 2.190195e-01 | Training Set Accuracy: 95.160000
Epoch 1125 | Cost: 2.189381e-01 | Training Set Accuracy: 95.160000
Epoch 1126 | Cost: 2.188572e-01 | Training Set Accuracy: 95.160000
Epoch 1127 | Cost: 2.187766e-01 | Training Set Accuracy: 95.180000
Epoch 1128 | Cost: 2.186963e-01 | Training Set Accuracy: 95.180000
Epoch 1129 | Cost: 2.186165e-01 | Training Set Accuracy: 95.160000
Epoch 1130 | Cost: 2.185369e-01 | Training Set Accuracy: 95.160000
Epoch 1131 | Cost: 2.184578e-01 | Training Set Accuracy: 95.160000
Epoch 1132 | Cost: 2.183790e-01 | Training Set Accuracy: 95.160000
Epoch 1133 | Cost: 2.183007e-01 | Training Set Accuracy: 95.160000
Epoch 1134 | Cost: 2.182227e-01 | Training Set Accuracy: 95.160000
Epoch 1135 | Cost: 2.181451e-01 | Training Set Accuracy: 95.140000
Epoch 1136 | Cost: 2.180679e-01 | Training Set Accuracy: 95.140000
Epoch 1137 | Cost: 2.179910e-01 | Training Set Accuracy: 95.140000
Epoch 1138 | Cost: 2.179146e-01 | Training Set Accuracy: 95.120000
Epoch 1139 | Cost: 2.178386e-01 | Training Set Accuracy: 95.120000
Epoch 1140 | Cost: 2.177630e-01 | Training Set Accuracy: 95.120000
Epoch 1141 | Cost: 2.176878e-01 | Training Set Accuracy: 95.120000
Epoch 1142 | Cost: 2.176131e-01 | Training Set Accuracy: 95.140000
Epoch 1143 | Cost: 2.175387e-01 | Training Set Accuracy: 95.140000
Epoch 1144 | Cost: 2.174648e-01 | Training Set Accuracy: 95.140000
Epoch 1145 | Cost: 2.173913e-01 | Training Set Accuracy: 95.140000
Epoch 1146 | Cost: 2.173183e-01 | Training Set Accuracy: 95.160000
Epoch 1147 | Cost: 2.172457e-01 | Training Set Accuracy: 95.140000
Epoch 1148 | Cost: 2.171735e-01 | Training Set Accuracy: 95.140000
Epoch 1149 | Cost: 2.171018e-01 | Training Set Accuracy: 95.140000
Epoch 1150 | Cost: 2.170306e-01 | Training Set Accuracy: 95.140000
Epoch 1151 | Cost: 2.169598e-01 | Training Set Accuracy: 95.140000
Epoch 1152 | Cost: 2.168895e-01 | Training Set Accuracy: 95.140000
Epoch 1153 | Cost: 2.168197e-01 | Training Set Accuracy: 95.160000
Epoch 1154 | Cost: 2.167503e-01 | Training Set Accuracy: 95.160000
Epoch 1155 | Cost: 2.166815e-01 | Training Set Accuracy: 95.160000
Epoch 1156 | Cost: 2.166131e-01 | Training Set Accuracy: 95.180000
Epoch 1157 | Cost: 2.165452e-01 | Training Set Accuracy: 95.200000
Epoch 1158 | Cost: 2.164779e-01 | Training Set Accuracy: 95.200000
Epoch 1159 | Cost: 2.164110e-01 | Training Set Accuracy: 95.200000
Epoch 1160 | Cost: 2.163447e-01 | Training Set Accuracy: 95.200000
Epoch 1161 | Cost: 2.162789e-01 | Training Set Accuracy: 95.200000
Epoch 1162 | Cost: 2.162137e-01 | Training Set Accuracy: 95.200000
Epoch 1163 | Cost: 2.161490e-01 | Training Set Accuracy: 95.200000
Epoch 1164 | Cost: 2.160848e-01 | Training Set Accuracy: 95.220000
Epoch 1165 | Cost: 2.160213e-01 | Training Set Accuracy: 95.220000
Epoch 1166 | Cost: 2.159582e-01 | Training Set Accuracy: 95.240000
Epoch 1167 | Cost: 2.158958e-01 | Training Set Accuracy: 95.240000
Epoch 1168 | Cost: 2.158339e-01 | Training Set Accuracy: 95.240000
Epoch 1169 | Cost: 2.157727e-01 | Training Set Accuracy: 95.240000
Epoch 1170 | Cost: 2.157120e-01 | Training Set Accuracy: 95.240000
Epoch 1171 | Cost: 2.156520e-01 | Training Set Accuracy: 95.240000
Epoch 1172 | Cost: 2.155925e-01 | Training Set Accuracy: 95.240000
Epoch 1173 | Cost: 2.155337e-01 | Training Set Accuracy: 95.260000
Epoch 1174 | Cost: 2.154756e-01 | Training Set Accuracy: 95.280000
Epoch 1175 | Cost: 2.154181e-01 | Training Set Accuracy: 95.280000
Epoch 1176 | Cost: 2.153612e-01 | Training Set Accuracy: 95.280000
Epoch 1177 | Cost: 2.153051e-01 | Training Set Accuracy: 95.260000
Epoch 1178 | Cost: 2.152496e-01 | Training Set Accuracy: 95.260000
Epoch 1179 | Cost: 2.151948e-01 | Training Set Accuracy: 95.260000
Epoch 1180 | Cost: 2.151407e-01 | Training Set Accuracy: 95.260000
Epoch 1181 | Cost: 2.150874e-01 | Training Set Accuracy: 95.260000
Epoch 1182 | Cost: 2.150348e-01 | Training Set Accuracy: 95.260000
Epoch 1183 | Cost: 2.149829e-01 | Training Set Accuracy: 95.260000
Epoch 1184 | Cost: 2.149318e-01 | Training Set Accuracy: 95.280000
Epoch 1185 | Cost: 2.148815e-01 | Training Set Accuracy: 95.280000
Epoch 1186 | Cost: 2.148319e-01 | Training Set Accuracy: 95.260000
Epoch 1187 | Cost: 2.147832e-01 | Training Set Accuracy: 95.260000
Epoch 1188 | Cost: 2.147353e-01 | Training Set Accuracy: 95.240000
Epoch 1189 | Cost: 2.146882e-01 | Training Set Accuracy: 95.240000
Epoch 1190 | Cost: 2.146419e-01 | Training Set Accuracy: 95.240000
Epoch 1191 | Cost: 2.145966e-01 | Training Set Accuracy: 95.240000
Epoch 1192 | Cost: 2.145521e-01 | Training Set Accuracy: 95.220000
Epoch 1193 | Cost: 2.145085e-01 | Training Set Accuracy: 95.220000
Epoch 1194 | Cost: 2.144658e-01 | Training Set Accuracy: 95.240000
Epoch 1195 | Cost: 2.144241e-01 | Training Set Accuracy: 95.220000
Epoch 1196 | Cost: 2.143833e-01 | Training Set Accuracy: 95.220000
Epoch 1197 | Cost: 2.143435e-01 | Training Set Accuracy: 95.220000
Epoch 1198 | Cost: 2.143047e-01 | Training Set Accuracy: 95.200000
Epoch 1199 | Cost: 2.142670e-01 | Training Set Accuracy: 95.200000
Epoch 1200 | Cost: 2.142302e-01 | Training Set Accuracy: 95.200000
Epoch 1201 | Cost: 2.141946e-01 | Training Set Accuracy: 95.200000
Epoch 1202 | Cost: 2.141600e-01 | Training Set Accuracy: 95.160000
Epoch 1203 | Cost: 2.141265e-01 | Training Set Accuracy: 95.140000
Epoch 1204 | Cost: 2.140942e-01 | Training Set Accuracy: 95.120000
Epoch 1205 | Cost: 2.140630e-01 | Training Set Accuracy: 95.120000
Epoch 1206 | Cost: 2.140330e-01 | Training Set Accuracy: 95.120000
Epoch 1207 | Cost: 2.140043e-01 | Training Set Accuracy: 95.120000
Epoch 1208 | Cost: 2.139768e-01 | Training Set Accuracy: 95.120000
Epoch 1209 | Cost: 2.139506e-01 | Training Set Accuracy: 95.120000
Epoch 1210 | Cost: 2.139256e-01 | Training Set Accuracy: 95.100000
Epoch 1211 | Cost: 2.139021e-01 | Training Set Accuracy: 95.100000
Epoch 1212 | Cost: 2.138798e-01 | Training Set Accuracy: 95.100000
Epoch 1213 | Cost: 2.138590e-01 | Training Set Accuracy: 95.100000
Epoch 1214 | Cost: 2.138397e-01 | Training Set Accuracy: 95.100000
Epoch 1215 | Cost: 2.138218e-01 | Training Set Accuracy: 95.080000
Epoch 1216 | Cost: 2.138055e-01 | Training Set Accuracy: 95.100000
Epoch 1217 | Cost: 2.137907e-01 | Training Set Accuracy: 95.100000
Epoch 1218 | Cost: 2.137775e-01 | Training Set Accuracy: 95.100000
Epoch 1219 | Cost: 2.137659e-01 | Training Set Accuracy: 95.080000
Epoch 1220 | Cost: 2.137560e-01 | Training Set Accuracy: 95.080000
Epoch 1221 | Cost: 2.137479e-01 | Training Set Accuracy: 95.080000
Epoch 1222 | Cost: 2.137415e-01 | Training Set Accuracy: 95.080000
Epoch 1223 | Cost: 2.137370e-01 | Training Set Accuracy: 95.060000
Epoch 1224 | Cost: 2.137343e-01 | Training Set Accuracy: 95.060000
Epoch 1225 | Cost: 2.137336e-01 | Training Set Accuracy: 95.060000
Epoch 1226 | Cost: 2.137349e-01 | Training Set Accuracy: 95.060000
New learning rate: 0.00018
New inference its: 6400
New inference steps: 1.250000e-02
Epoch 1227 | Cost: 2.135281e-01 | Training Set Accuracy: 95.080000
Epoch 1228 | Cost: 2.131980e-01 | Training Set Accuracy: 95.080000
Epoch 1229 | Cost: 2.128243e-01 | Training Set Accuracy: 95.160000
Epoch 1230 | Cost: 2.124655e-01 | Training Set Accuracy: 95.220000
Epoch 1231 | Cost: 2.121549e-01 | Training Set Accuracy: 95.240000
Epoch 1232 | Cost: 2.119034e-01 | Training Set Accuracy: 95.260000
Epoch 1233 | Cost: 2.117071e-01 | Training Set Accuracy: 95.260000
Epoch 1234 | Cost: 2.115545e-01 | Training Set Accuracy: 95.300000
Epoch 1235 | Cost: 2.114316e-01 | Training Set Accuracy: 95.320000
Epoch 1236 | Cost: 2.113263e-01 | Training Set Accuracy: 95.280000
Epoch 1237 | Cost: 2.112297e-01 | Training Set Accuracy: 95.300000
Epoch 1238 | Cost: 2.111364e-01 | Training Set Accuracy: 95.340000
Epoch 1239 | Cost: 2.110439e-01 | Training Set Accuracy: 95.340000
Epoch 1240 | Cost: 2.109518e-01 | Training Set Accuracy: 95.380000
Epoch 1241 | Cost: 2.108604e-01 | Training Set Accuracy: 95.400000
Epoch 1242 | Cost: 2.107706e-01 | Training Set Accuracy: 95.420000
Epoch 1243 | Cost: 2.106829e-01 | Training Set Accuracy: 95.420000
Epoch 1244 | Cost: 2.105977e-01 | Training Set Accuracy: 95.420000
Epoch 1245 | Cost: 2.105151e-01 | Training Set Accuracy: 95.460000
Epoch 1246 | Cost: 2.104351e-01 | Training Set Accuracy: 95.440000
Epoch 1247 | Cost: 2.103574e-01 | Training Set Accuracy: 95.460000
Epoch 1248 | Cost: 2.102817e-01 | Training Set Accuracy: 95.460000
Epoch 1249 | Cost: 2.102080e-01 | Training Set Accuracy: 95.460000
Epoch 1250 | Cost: 2.101360e-01 | Training Set Accuracy: 95.460000
Epoch 1251 | Cost: 2.100658e-01 | Training Set Accuracy: 95.460000
Epoch 1252 | Cost: 2.099973e-01 | Training Set Accuracy: 95.460000
Epoch 1253 | Cost: 2.099305e-01 | Training Set Accuracy: 95.460000
Epoch 1254 | Cost: 2.098653e-01 | Training Set Accuracy: 95.460000
Epoch 1255 | Cost: 2.098019e-01 | Training Set Accuracy: 95.460000
Epoch 1256 | Cost: 2.097401e-01 | Training Set Accuracy: 95.460000
Epoch 1257 | Cost: 2.096798e-01 | Training Set Accuracy: 95.460000
Epoch 1258 | Cost: 2.096210e-01 | Training Set Accuracy: 95.500000
Epoch 1259 | Cost: 2.095637e-01 | Training Set Accuracy: 95.540000
Epoch 1260 | Cost: 2.095077e-01 | Training Set Accuracy: 95.540000
Epoch 1261 | Cost: 2.094530e-01 | Training Set Accuracy: 95.560000
Epoch 1262 | Cost: 2.093994e-01 | Training Set Accuracy: 95.580000
Epoch 1263 | Cost: 2.093470e-01 | Training Set Accuracy: 95.580000
Epoch 1264 | Cost: 2.092956e-01 | Training Set Accuracy: 95.580000
Epoch 1265 | Cost: 2.092451e-01 | Training Set Accuracy: 95.600000
Epoch 1266 | Cost: 2.091956e-01 | Training Set Accuracy: 95.600000
Epoch 1267 | Cost: 2.091470e-01 | Training Set Accuracy: 95.620000
Epoch 1268 | Cost: 2.090992e-01 | Training Set Accuracy: 95.620000
Epoch 1269 | Cost: 2.090521e-01 | Training Set Accuracy: 95.600000
Epoch 1270 | Cost: 2.090058e-01 | Training Set Accuracy: 95.600000
Epoch 1271 | Cost: 2.089601e-01 | Training Set Accuracy: 95.580000
Epoch 1272 | Cost: 2.089150e-01 | Training Set Accuracy: 95.580000
Epoch 1273 | Cost: 2.088705e-01 | Training Set Accuracy: 95.580000
Epoch 1274 | Cost: 2.088265e-01 | Training Set Accuracy: 95.580000
Epoch 1275 | Cost: 2.087830e-01 | Training Set Accuracy: 95.580000
Epoch 1276 | Cost: 2.087399e-01 | Training Set Accuracy: 95.580000
Epoch 1277 | Cost: 2.086973e-01 | Training Set Accuracy: 95.540000
Epoch 1278 | Cost: 2.086550e-01 | Training Set Accuracy: 95.540000
Epoch 1279 | Cost: 2.086130e-01 | Training Set Accuracy: 95.540000
Epoch 1280 | Cost: 2.085712e-01 | Training Set Accuracy: 95.540000
Epoch 1281 | Cost: 2.085298e-01 | Training Set Accuracy: 95.540000
Epoch 1282 | Cost: 2.084885e-01 | Training Set Accuracy: 95.540000
Epoch 1283 | Cost: 2.084474e-01 | Training Set Accuracy: 95.540000
Epoch 1284 | Cost: 2.084065e-01 | Training Set Accuracy: 95.540000
Epoch 1285 | Cost: 2.083656e-01 | Training Set Accuracy: 95.540000
Epoch 1286 | Cost: 2.083249e-01 | Training Set Accuracy: 95.540000
Epoch 1287 | Cost: 2.082842e-01 | Training Set Accuracy: 95.520000
Epoch 1288 | Cost: 2.082436e-01 | Training Set Accuracy: 95.520000
Epoch 1289 | Cost: 2.082030e-01 | Training Set Accuracy: 95.520000
Epoch 1290 | Cost: 2.081624e-01 | Training Set Accuracy: 95.520000
Epoch 1291 | Cost: 2.081218e-01 | Training Set Accuracy: 95.520000
Epoch 1292 | Cost: 2.080812e-01 | Training Set Accuracy: 95.520000
Epoch 1293 | Cost: 2.080405e-01 | Training Set Accuracy: 95.520000
Epoch 1294 | Cost: 2.079997e-01 | Training Set Accuracy: 95.520000
Epoch 1295 | Cost: 2.079588e-01 | Training Set Accuracy: 95.520000
Epoch 1296 | Cost: 2.079179e-01 | Training Set Accuracy: 95.520000
Epoch 1297 | Cost: 2.078768e-01 | Training Set Accuracy: 95.520000
Epoch 1298 | Cost: 2.078356e-01 | Training Set Accuracy: 95.520000
Epoch 1299 | Cost: 2.077943e-01 | Training Set Accuracy: 95.540000
Epoch 1300 | Cost: 2.077529e-01 | Training Set Accuracy: 95.540000
Epoch 1301 | Cost: 2.077113e-01 | Training Set Accuracy: 95.560000
Epoch 1302 | Cost: 2.076695e-01 | Training Set Accuracy: 95.560000
Epoch 1303 | Cost: 2.076276e-01 | Training Set Accuracy: 95.560000
Epoch 1304 | Cost: 2.075855e-01 | Training Set Accuracy: 95.560000
Epoch 1305 | Cost: 2.075433e-01 | Training Set Accuracy: 95.560000
Epoch 1306 | Cost: 2.075008e-01 | Training Set Accuracy: 95.560000
Epoch 1307 | Cost: 2.074582e-01 | Training Set Accuracy: 95.560000
Epoch 1308 | Cost: 2.074153e-01 | Training Set Accuracy: 95.560000
Epoch 1309 | Cost: 2.073723e-01 | Training Set Accuracy: 95.540000
Epoch 1310 | Cost: 2.073290e-01 | Training Set Accuracy: 95.540000
Epoch 1311 | Cost: 2.072856e-01 | Training Set Accuracy: 95.540000
Epoch 1312 | Cost: 2.072419e-01 | Training Set Accuracy: 95.540000
Epoch 1313 | Cost: 2.071980e-01 | Training Set Accuracy: 95.540000
Epoch 1314 | Cost: 2.071539e-01 | Training Set Accuracy: 95.540000
Epoch 1315 | Cost: 2.071096e-01 | Training Set Accuracy: 95.540000
Epoch 1316 | Cost: 2.070650e-01 | Training Set Accuracy: 95.540000
Epoch 1317 | Cost: 2.070203e-01 | Training Set Accuracy: 95.540000
Epoch 1318 | Cost: 2.069752e-01 | Training Set Accuracy: 95.540000
Epoch 1319 | Cost: 2.069300e-01 | Training Set Accuracy: 95.540000
Epoch 1320 | Cost: 2.068845e-01 | Training Set Accuracy: 95.540000
Epoch 1321 | Cost: 2.068388e-01 | Training Set Accuracy: 95.540000
Epoch 1322 | Cost: 2.067929e-01 | Training Set Accuracy: 95.560000
Epoch 1323 | Cost: 2.067467e-01 | Training Set Accuracy: 95.580000
Epoch 1324 | Cost: 2.067003e-01 | Training Set Accuracy: 95.580000
Epoch 1325 | Cost: 2.066537e-01 | Training Set Accuracy: 95.580000
Epoch 1326 | Cost: 2.066069e-01 | Training Set Accuracy: 95.580000
Epoch 1327 | Cost: 2.065598e-01 | Training Set Accuracy: 95.580000
Epoch 1328 | Cost: 2.065125e-01 | Training Set Accuracy: 95.600000
Epoch 1329 | Cost: 2.064649e-01 | Training Set Accuracy: 95.600000
Epoch 1330 | Cost: 2.064171e-01 | Training Set Accuracy: 95.600000
Epoch 1331 | Cost: 2.063691e-01 | Training Set Accuracy: 95.600000
Epoch 1332 | Cost: 2.063209e-01 | Training Set Accuracy: 95.580000
Epoch 1333 | Cost: 2.062724e-01 | Training Set Accuracy: 95.580000
Epoch 1334 | Cost: 2.062238e-01 | Training Set Accuracy: 95.580000
Epoch 1335 | Cost: 2.061749e-01 | Training Set Accuracy: 95.580000
Epoch 1336 | Cost: 2.061257e-01 | Training Set Accuracy: 95.580000
Epoch 1337 | Cost: 2.060764e-01 | Training Set Accuracy: 95.580000
Epoch 1338 | Cost: 2.060268e-01 | Training Set Accuracy: 95.580000
Epoch 1339 | Cost: 2.059771e-01 | Training Set Accuracy: 95.580000
Epoch 1340 | Cost: 2.059271e-01 | Training Set Accuracy: 95.580000
Epoch 1341 | Cost: 2.058769e-01 | Training Set Accuracy: 95.600000
Epoch 1342 | Cost: 2.058265e-01 | Training Set Accuracy: 95.620000
Epoch 1343 | Cost: 2.057759e-01 | Training Set Accuracy: 95.620000
Epoch 1344 | Cost: 2.057251e-01 | Training Set Accuracy: 95.640000
Epoch 1345 | Cost: 2.056740e-01 | Training Set Accuracy: 95.640000
Epoch 1346 | Cost: 2.056228e-01 | Training Set Accuracy: 95.640000
Epoch 1347 | Cost: 2.055714e-01 | Training Set Accuracy: 95.640000
Epoch 1348 | Cost: 2.055198e-01 | Training Set Accuracy: 95.640000
Epoch 1349 | Cost: 2.054680e-01 | Training Set Accuracy: 95.640000
Epoch 1350 | Cost: 2.054160e-01 | Training Set Accuracy: 95.640000
Epoch 1351 | Cost: 2.053638e-01 | Training Set Accuracy: 95.640000
Epoch 1352 | Cost: 2.053114e-01 | Training Set Accuracy: 95.640000
Epoch 1353 | Cost: 2.052588e-01 | Training Set Accuracy: 95.640000
Epoch 1354 | Cost: 2.052061e-01 | Training Set Accuracy: 95.640000
Epoch 1355 | Cost: 2.051532e-01 | Training Set Accuracy: 95.640000
Epoch 1356 | Cost: 2.051001e-01 | Training Set Accuracy: 95.640000
Epoch 1357 | Cost: 2.050468e-01 | Training Set Accuracy: 95.660000
Epoch 1358 | Cost: 2.049934e-01 | Training Set Accuracy: 95.660000
Epoch 1359 | Cost: 2.049398e-01 | Training Set Accuracy: 95.680000
Epoch 1360 | Cost: 2.048860e-01 | Training Set Accuracy: 95.680000
Epoch 1361 | Cost: 2.048321e-01 | Training Set Accuracy: 95.680000
Epoch 1362 | Cost: 2.047779e-01 | Training Set Accuracy: 95.680000
Epoch 1363 | Cost: 2.047237e-01 | Training Set Accuracy: 95.680000
Epoch 1364 | Cost: 2.046693e-01 | Training Set Accuracy: 95.680000
Epoch 1365 | Cost: 2.046147e-01 | Training Set Accuracy: 95.680000
Epoch 1366 | Cost: 2.045600e-01 | Training Set Accuracy: 95.700000
Epoch 1367 | Cost: 2.045051e-01 | Training Set Accuracy: 95.700000
Epoch 1368 | Cost: 2.044501e-01 | Training Set Accuracy: 95.700000
Epoch 1369 | Cost: 2.043949e-01 | Training Set Accuracy: 95.700000
Epoch 1370 | Cost: 2.043396e-01 | Training Set Accuracy: 95.700000
Epoch 1371 | Cost: 2.042842e-01 | Training Set Accuracy: 95.700000
Epoch 1372 | Cost: 2.042286e-01 | Training Set Accuracy: 95.700000
Epoch 1373 | Cost: 2.041728e-01 | Training Set Accuracy: 95.700000
Epoch 1374 | Cost: 2.041170e-01 | Training Set Accuracy: 95.700000
Epoch 1375 | Cost: 2.040610e-01 | Training Set Accuracy: 95.700000
Epoch 1376 | Cost: 2.040049e-01 | Training Set Accuracy: 95.720000
Epoch 1377 | Cost: 2.039487e-01 | Training Set Accuracy: 95.740000
Epoch 1378 | Cost: 2.038923e-01 | Training Set Accuracy: 95.740000
Epoch 1379 | Cost: 2.038358e-01 | Training Set Accuracy: 95.740000
Epoch 1380 | Cost: 2.037792e-01 | Training Set Accuracy: 95.740000
Epoch 1381 | Cost: 2.037225e-01 | Training Set Accuracy: 95.760000
Epoch 1382 | Cost: 2.036657e-01 | Training Set Accuracy: 95.760000
Epoch 1383 | Cost: 2.036087e-01 | Training Set Accuracy: 95.760000
Epoch 1384 | Cost: 2.035517e-01 | Training Set Accuracy: 95.760000
Epoch 1385 | Cost: 2.034945e-01 | Training Set Accuracy: 95.740000
Epoch 1386 | Cost: 2.034372e-01 | Training Set Accuracy: 95.740000
Epoch 1387 | Cost: 2.033799e-01 | Training Set Accuracy: 95.760000
Epoch 1388 | Cost: 2.033224e-01 | Training Set Accuracy: 95.760000
Epoch 1389 | Cost: 2.032648e-01 | Training Set Accuracy: 95.760000
Epoch 1390 | Cost: 2.032071e-01 | Training Set Accuracy: 95.760000
Epoch 1391 | Cost: 2.031494e-01 | Training Set Accuracy: 95.780000
Epoch 1392 | Cost: 2.030915e-01 | Training Set Accuracy: 95.780000
Epoch 1393 | Cost: 2.030336e-01 | Training Set Accuracy: 95.780000
Epoch 1394 | Cost: 2.029755e-01 | Training Set Accuracy: 95.780000
Epoch 1395 | Cost: 2.029174e-01 | Training Set Accuracy: 95.780000
Epoch 1396 | Cost: 2.028592e-01 | Training Set Accuracy: 95.800000
Epoch 1397 | Cost: 2.028009e-01 | Training Set Accuracy: 95.820000
Epoch 1398 | Cost: 2.027425e-01 | Training Set Accuracy: 95.820000
Epoch 1399 | Cost: 2.026840e-01 | Training Set Accuracy: 95.820000
Epoch 1400 | Cost: 2.026255e-01 | Training Set Accuracy: 95.820000
Epoch 1401 | Cost: 2.025668e-01 | Training Set Accuracy: 95.820000
Epoch 1402 | Cost: 2.025081e-01 | Training Set Accuracy: 95.820000
Epoch 1403 | Cost: 2.024494e-01 | Training Set Accuracy: 95.820000
Epoch 1404 | Cost: 2.023905e-01 | Training Set Accuracy: 95.820000
Epoch 1405 | Cost: 2.023316e-01 | Training Set Accuracy: 95.820000
Epoch 1406 | Cost: 2.022726e-01 | Training Set Accuracy: 95.820000
Epoch 1407 | Cost: 2.022136e-01 | Training Set Accuracy: 95.840000
Epoch 1408 | Cost: 2.021545e-01 | Training Set Accuracy: 95.840000
Epoch 1409 | Cost: 2.020953e-01 | Training Set Accuracy: 95.840000
Epoch 1410 | Cost: 2.020360e-01 | Training Set Accuracy: 95.840000
Epoch 1411 | Cost: 2.019767e-01 | Training Set Accuracy: 95.840000
Epoch 1412 | Cost: 2.019174e-01 | Training Set Accuracy: 95.840000
Epoch 1413 | Cost: 2.018580e-01 | Training Set Accuracy: 95.840000
Epoch 1414 | Cost: 2.017985e-01 | Training Set Accuracy: 95.840000
Epoch 1415 | Cost: 2.017390e-01 | Training Set Accuracy: 95.820000
Epoch 1416 | Cost: 2.016794e-01 | Training Set Accuracy: 95.820000
Epoch 1417 | Cost: 2.016197e-01 | Training Set Accuracy: 95.820000
Epoch 1418 | Cost: 2.015600e-01 | Training Set Accuracy: 95.820000
Epoch 1419 | Cost: 2.015003e-01 | Training Set Accuracy: 95.820000
Epoch 1420 | Cost: 2.014405e-01 | Training Set Accuracy: 95.820000
Epoch 1421 | Cost: 2.013807e-01 | Training Set Accuracy: 95.840000
Epoch 1422 | Cost: 2.013208e-01 | Training Set Accuracy: 95.840000
Epoch 1423 | Cost: 2.012609e-01 | Training Set Accuracy: 95.840000
Epoch 1424 | Cost: 2.012009e-01 | Training Set Accuracy: 95.840000
Epoch 1425 | Cost: 2.011409e-01 | Training Set Accuracy: 95.840000
Epoch 1426 | Cost: 2.010809e-01 | Training Set Accuracy: 95.840000
Epoch 1427 | Cost: 2.010208e-01 | Training Set Accuracy: 95.840000
Epoch 1428 | Cost: 2.009607e-01 | Training Set Accuracy: 95.820000
