Epoch 2359 | Cost: 1.667871e-01
Epoch 2360 | Cost: 1.667981e-01
Epoch 2361 | Cost: 1.668091e-01
Epoch 2362 | Cost: 1.668201e-01
Epoch 2363 | Cost: 1.668312e-01
Epoch 2364 | Cost: 1.668422e-01
Epoch 2365 | Cost: 1.668533e-01
Epoch 2366 | Cost: 1.668644e-01
Epoch 2367 | Cost: 1.668755e-01
Epoch 2368 | Cost: 1.668867e-01
Epoch 2369 | Cost: 1.668978e-01
Epoch 2370 | Cost: 1.669090e-01
Epoch 2371 | Cost: 1.669202e-01
Epoch 2372 | Cost: 1.669314e-01
Epoch 2373 | Cost: 1.669427e-01
Epoch 2374 | Cost: 1.669539e-01
Epoch 2375 | Cost: 1.669652e-01
Epoch 2376 | Cost: 1.669765e-01
Epoch 2377 | Cost: 1.669878e-01
Epoch 2378 | Cost: 1.669991e-01
Epoch 2379 | Cost: 1.670104e-01
Epoch 2380 | Cost: 1.670218e-01
Epoch 2381 | Cost: 1.670332e-01
Epoch 2382 | Cost: 1.670445e-01
Epoch 2383 | Cost: 1.670559e-01
Epoch 2384 | Cost: 1.670673e-01
Epoch 2385 | Cost: 1.670787e-01
Epoch 2386 | Cost: 1.670900e-01
Epoch 2387 | Cost: 1.671014e-01
Epoch 2388 | Cost: 1.671128e-01
Epoch 2389 | Cost: 1.671242e-01
Epoch 2390 | Cost: 1.671355e-01
Epoch 2391 | Cost: 1.671469e-01
Epoch 2392 | Cost: 1.671582e-01
Epoch 2393 | Cost: 1.671695e-01
Epoch 2394 | Cost: 1.671808e-01
Epoch 2395 | Cost: 1.671921e-01
Epoch 2396 | Cost: 1.672033e-01
Epoch 2397 | Cost: 1.672145e-01
Epoch 2398 | Cost: 1.672256e-01
Epoch 2399 | Cost: 1.672367e-01
Epoch 2400 | Cost: 1.672477e-01
Epoch 2401 | Cost: 1.672587e-01
Epoch 2402 | Cost: 1.672697e-01
Epoch 2403 | Cost: 1.672805e-01
Epoch 2404 | Cost: 1.672914e-01
Epoch 2405 | Cost: 1.673021e-01
Epoch 2406 | Cost: 1.673128e-01
Epoch 2407 | Cost: 1.673234e-01
Epoch 2408 | Cost: 1.673339e-01
Epoch 2409 | Cost: 1.673443e-01
Epoch 2410 | Cost: 1.673547e-01
Epoch 2411 | Cost: 1.673650e-01
Epoch 2412 | Cost: 1.673752e-01
Epoch 2413 | Cost: 1.673853e-01
Epoch 2414 | Cost: 1.673954e-01
Epoch 2415 | Cost: 1.674053e-01
Epoch 2416 | Cost: 1.674152e-01
Epoch 2417 | Cost: 1.674250e-01
Epoch 2418 | Cost: 1.674347e-01
Epoch 2419 | Cost: 1.674444e-01
Epoch 2420 | Cost: 1.674539e-01
Epoch 2421 | Cost: 1.674634e-01
Epoch 2422 | Cost: 1.674728e-01
Epoch 2423 | Cost: 1.674822e-01
Epoch 2424 | Cost: 1.674915e-01
Epoch 2425 | Cost: 1.675007e-01
Epoch 2426 | Cost: 1.675098e-01
Epoch 2427 | Cost: 1.675189e-01
Epoch 2428 | Cost: 1.675279e-01
Epoch 2429 | Cost: 1.675369e-01
Epoch 2430 | Cost: 1.675458e-01
Epoch 2431 | Cost: 1.675547e-01
Epoch 2432 | Cost: 1.675635e-01
Epoch 2433 | Cost: 1.675723e-01
Epoch 2434 | Cost: 1.675810e-01
Epoch 2435 | Cost: 1.675897e-01
Epoch 2436 | Cost: 1.675983e-01
Epoch 2437 | Cost: 1.676070e-01
Epoch 2438 | Cost: 1.676155e-01
Epoch 2439 | Cost: 1.676241e-01
Epoch 2440 | Cost: 1.676327e-01
Epoch 2441 | Cost: 1.676412e-01
Epoch 2442 | Cost: 1.676497e-01
Epoch 2443 | Cost: 1.676582e-01
Epoch 2444 | Cost: 1.676667e-01
Epoch 2445 | Cost: 1.676752e-01
Epoch 2446 | Cost: 1.676837e-01
Epoch 2447 | Cost: 1.676921e-01
Epoch 2448 | Cost: 1.677006e-01
Epoch 2449 | Cost: 1.677090e-01
Epoch 2450 | Cost: 1.677174e-01
Epoch 2451 | Cost: 1.677258e-01
Epoch 2452 | Cost: 1.677342e-01
Epoch 2453 | Cost: 1.677425e-01
Epoch 2454 | Cost: 1.677507e-01
Epoch 2455 | Cost: 1.677590e-01
Epoch 2456 | Cost: 1.677671e-01
Epoch 2457 | Cost: 1.677752e-01
Epoch 2458 | Cost: 1.677833e-01
Epoch 2459 | Cost: 1.677912e-01
Epoch 2460 | Cost: 1.677991e-01
Epoch 2461 | Cost: 1.678069e-01
Epoch 2462 | Cost: 1.678146e-01
Epoch 2463 | Cost: 1.678223e-01
Epoch 2464 | Cost: 1.678299e-01
Epoch 2465 | Cost: 1.678374e-01
Epoch 2466 | Cost: 1.678449e-01
Epoch 2467 | Cost: 1.678523e-01
Epoch 2468 | Cost: 1.678597e-01
Epoch 2469 | Cost: 1.678671e-01
Epoch 2470 | Cost: 1.678744e-01
Epoch 2471 | Cost: 1.678817e-01
Epoch 2472 | Cost: 1.678890e-01
Epoch 2473 | Cost: 1.678963e-01
Epoch 2474 | Cost: 1.679036e-01
Epoch 2475 | Cost: 1.679109e-01
Epoch 2476 | Cost: 1.679183e-01
Epoch 2477 | Cost: 1.679256e-01
Epoch 2478 | Cost: 1.679330e-01
Epoch 2479 | Cost: 1.679403e-01
Epoch 2480 | Cost: 1.679478e-01
Epoch 2481 | Cost: 1.679552e-01
Epoch 2482 | Cost: 1.679627e-01
Epoch 2483 | Cost: 1.679703e-01
Epoch 2484 | Cost: 1.679778e-01
Epoch 2485 | Cost: 1.679855e-01
Epoch 2486 | Cost: 1.679932e-01
Epoch 2487 | Cost: 1.680010e-01
Epoch 2488 | Cost: 1.680088e-01
Epoch 2489 | Cost: 1.680167e-01
Epoch 2490 | Cost: 1.680246e-01
Epoch 2491 | Cost: 1.680326e-01
Epoch 2492 | Cost: 1.680407e-01
Epoch 2493 | Cost: 1.680489e-01
Epoch 2494 | Cost: 1.680572e-01
Epoch 2495 | Cost: 1.680655e-01
Epoch 2496 | Cost: 1.680739e-01
Epoch 2497 | Cost: 1.680824e-01
Epoch 2498 | Cost: 1.680910e-01
Epoch 2499 | Cost: 1.680996e-01
Epoch 2500 | Cost: 1.681084e-01
Epoch 2501 | Cost: 1.681172e-01
Epoch 2502 | Cost: 1.681262e-01
Epoch 2503 | Cost: 1.681352e-01
Epoch 2504 | Cost: 1.681443e-01
Epoch 2505 | Cost: 1.681535e-01
Epoch 2506 | Cost: 1.681629e-01
Epoch 2507 | Cost: 1.681723e-01
Epoch 2508 | Cost: 1.681818e-01
Epoch 2509 | Cost: 1.681914e-01
Epoch 2510 | Cost: 1.682012e-01
Epoch 2511 | Cost: 1.682110e-01
Epoch 2512 | Cost: 1.682209e-01
Epoch 2513 | Cost: 1.682310e-01
Epoch 2514 | Cost: 1.682411e-01
Epoch 2515 | Cost: 1.682514e-01
Epoch 2516 | Cost: 1.682618e-01
Epoch 2517 | Cost: 1.682723e-01
Epoch 2518 | Cost: 1.682829e-01
Epoch 2519 | Cost: 1.682936e-01
Epoch 2520 | Cost: 1.683045e-01
Epoch 2521 | Cost: 1.683154e-01
Epoch 2522 | Cost: 1.683265e-01
Epoch 2523 | Cost: 1.683377e-01
Epoch 2524 | Cost: 1.683490e-01
Epoch 2525 | Cost: 1.683605e-01
Epoch 2526 | Cost: 1.683721e-01
Epoch 2527 | Cost: 1.683838e-01
Epoch 2528 | Cost: 1.683956e-01
Epoch 2529 | Cost: 1.684076e-01
Epoch 2530 | Cost: 1.684197e-01
Epoch 2531 | Cost: 1.684319e-01
Epoch 2532 | Cost: 1.684443e-01
Epoch 2533 | Cost: 1.684568e-01
Epoch 2534 | Cost: 1.684695e-01
Epoch 2535 | Cost: 1.684823e-01
Epoch 2536 | Cost: 1.684952e-01
Epoch 2537 | Cost: 1.685083e-01
Epoch 2538 | Cost: 1.685215e-01
Epoch 2539 | Cost: 1.685349e-01
Epoch 2540 | Cost: 1.685484e-01
Epoch 2541 | Cost: 1.685620e-01
Epoch 2542 | Cost: 1.685759e-01
Epoch 2543 | Cost: 1.685899e-01
Epoch 2544 | Cost: 1.686040e-01
Epoch 2545 | Cost: 1.686183e-01
Epoch 2546 | Cost: 1.686327e-01
Epoch 2547 | Cost: 1.686474e-01
Epoch 2548 | Cost: 1.686622e-01
Epoch 2549 | Cost: 1.686771e-01
Epoch 2550 | Cost: 1.686922e-01
Epoch 2551 | Cost: 1.687075e-01
Epoch 2552 | Cost: 1.687230e-01
Epoch 2553 | Cost: 1.687387e-01
Epoch 2554 | Cost: 1.687545e-01
Epoch 2555 | Cost: 1.687705e-01
Epoch 2556 | Cost: 1.687867e-01
Epoch 2557 | Cost: 1.688031e-01
Epoch 2558 | Cost: 1.688197e-01
Epoch 2559 | Cost: 1.688364e-01
Epoch 2560 | Cost: 1.688534e-01
Epoch 2561 | Cost: 1.688706e-01
Epoch 2562 | Cost: 1.688879e-01
Epoch 2563 | Cost: 1.689055e-01
Epoch 2564 | Cost: 1.689233e-01
Epoch 2565 | Cost: 1.689413e-01
Epoch 2566 | Cost: 1.689595e-01
Epoch 2567 | Cost: 1.689779e-01
Epoch 2568 | Cost: 1.689966e-01
Epoch 2569 | Cost: 1.690154e-01
Epoch 2570 | Cost: 1.690345e-01
Epoch 2571 | Cost: 1.690538e-01
Epoch 2572 | Cost: 1.690734e-01
Epoch 2573 | Cost: 1.690932e-01
Epoch 2574 | Cost: 1.691133e-01
Epoch 2575 | Cost: 1.691336e-01
Epoch 2576 | Cost: 1.691541e-01
Epoch 2577 | Cost: 1.691749e-01
Epoch 2578 | Cost: 1.691960e-01
Epoch 2579 | Cost: 1.692173e-01
Epoch 2580 | Cost: 1.692389e-01
Epoch 2581 | Cost: 1.692608e-01
Epoch 2582 | Cost: 1.692830e-01
Epoch 2583 | Cost: 1.693054e-01
Epoch 2584 | Cost: 1.693282e-01
Epoch 2585 | Cost: 1.693512e-01
Epoch 2586 | Cost: 1.693745e-01
Epoch 2587 | Cost: 1.693982e-01
Epoch 2588 | Cost: 1.694221e-01
Epoch 2589 | Cost: 1.694464e-01
Epoch 2590 | Cost: 1.694710e-01
Epoch 2591 | Cost: 1.694960e-01
Epoch 2592 | Cost: 1.695212e-01
Epoch 2593 | Cost: 1.695469e-01
Epoch 2594 | Cost: 1.695729e-01
Epoch 2595 | Cost: 1.695992e-01
Epoch 2596 | Cost: 1.696259e-01
Epoch 2597 | Cost: 1.696530e-01
Epoch 2598 | Cost: 1.696805e-01
Epoch 2599 | Cost: 1.697084e-01
Epoch 2600 | Cost: 1.697366e-01
Epoch 2601 | Cost: 1.697653e-01
Epoch 2602 | Cost: 1.697944e-01
Epoch 2603 | Cost: 1.698240e-01
Epoch 2604 | Cost: 1.698540e-01
Epoch 2605 | Cost: 1.698844e-01
Epoch 2606 | Cost: 1.699153e-01
Epoch 2607 | Cost: 1.699467e-01
Epoch 2608 | Cost: 1.699786e-01
Epoch 2609 | Cost: 1.700109e-01
Epoch 2610 | Cost: 1.700438e-01
Epoch 2611 | Cost: 1.700772e-01
Epoch 2612 | Cost: 1.701112e-01
Epoch 2613 | Cost: 1.701457e-01
Epoch 2614 | Cost: 1.701807e-01
Epoch 2615 | Cost: 1.702164e-01
Epoch 2616 | Cost: 1.702527e-01
Epoch 2617 | Cost: 1.702895e-01
Epoch 2618 | Cost: 1.703270e-01
Epoch 2619 | Cost: 1.703652e-01
Epoch 2620 | Cost: 1.704041e-01
Epoch 2621 | Cost: 1.704436e-01
Epoch 2622 | Cost: 1.704839e-01
Epoch 2623 | Cost: 1.705248e-01
Epoch 2624 | Cost: 1.705666e-01
Epoch 2625 | Cost: 1.706092e-01
Epoch 2626 | Cost: 1.706525e-01
Epoch 2627 | Cost: 1.706967e-01
Epoch 2628 | Cost: 1.707418e-01
Epoch 2629 | Cost: 1.707878e-01
Epoch 2630 | Cost: 1.708347e-01
Epoch 2631 | Cost: 1.708826e-01
Epoch 2632 | Cost: 1.709315e-01
Epoch 2633 | Cost: 1.709814e-01
Epoch 2634 | Cost: 1.710324e-01
Epoch 2635 | Cost: 1.710845e-01
Epoch 2636 | Cost: 1.711378e-01
Epoch 2637 | Cost: 1.711923e-01
Epoch 2638 | Cost: 1.712481e-01
Epoch 2639 | Cost: 1.713052e-01
Epoch 2640 | Cost: 1.713637e-01
Epoch 2641 | Cost: 1.714237e-01
Epoch 2642 | Cost: 1.714851e-01
Epoch 2643 | Cost: 1.715482e-01
Epoch 2644 | Cost: 1.716129e-01
Epoch 2645 | Cost: 1.716793e-01
Epoch 2646 | Cost: 1.717476e-01
Epoch 2647 | Cost: 1.718178e-01
Epoch 2648 | Cost: 1.718901e-01
Epoch 2649 | Cost: 1.719645e-01
Epoch 2650 | Cost: 1.720412e-01
Epoch 2651 | Cost: 1.721203e-01
Epoch 2652 | Cost: 1.722019e-01
Epoch 2653 | Cost: 1.722863e-01
Epoch 2654 | Cost: 1.723736e-01
Epoch 2655 | Cost: 1.724640e-01
Epoch 2656 | Cost: 1.725578e-01
Epoch 2657 | Cost: 1.726551e-01
Epoch 2658 | Cost: 1.727562e-01
Epoch 2659 | Cost: 1.728615e-01
Epoch 2660 | Cost: 1.729712e-01
Epoch 2661 | Cost: 1.730859e-01
Epoch 2662 | Cost: 1.732059e-01
Epoch 2663 | Cost: 1.733316e-01
Epoch 2664 | Cost: 1.734638e-01
Epoch 2665 | Cost: 1.736031e-01
Epoch 2666 | Cost: 1.737502e-01
Epoch 2667 | Cost: 1.739060e-01
Epoch 2668 | Cost: 1.740717e-01
Epoch 2669 | Cost: 1.742485e-01
Epoch 2670 | Cost: 1.744380e-01
Epoch 2671 | Cost: 1.746420e-01
Epoch 2672 | Cost: 1.748629e-01
Epoch 2673 | Cost: 1.751036e-01
Epoch 2674 | Cost: 1.753676e-01
Epoch 2675 | Cost: 1.756600e-01
Epoch 2676 | Cost: 1.759875e-01
Epoch 2677 | Cost: 1.763610e-01
Epoch 2678 | Cost: 1.767994e-01
Epoch 2679 | Cost: 1.773391e-01
Epoch 2680 | Cost: 1.780535e-01
Epoch 2681 | Cost: 1.790623e-01
Epoch 2682 | Cost: 1.803933e-01
Epoch 2683 | Cost: 1.819118e-01
Epoch 2684 | Cost: 1.835484e-01
Epoch 2685 | Cost: 1.852425e-01
Epoch 2686 | Cost: 1.869002e-01
Epoch 2687 | Cost: 1.884322e-01
Epoch 2688 | Cost: 1.898827e-01
Epoch 2689 | Cost: 1.913371e-01
Epoch 2690 | Cost: 1.928600e-01
Epoch 2691 | Cost: 1.944980e-01
Epoch 2692 | Cost: 1.962778e-01
Epoch 2693 | Cost: 1.981912e-01
Epoch 2694 | Cost: 2.001807e-01
Epoch 2695 | Cost: 2.021651e-01
Epoch 2696 | Cost: 2.040941e-01
Epoch 2697 | Cost: 2.059709e-01
Epoch 2698 | Cost: 2.078046e-01
Epoch 2699 | Cost: 2.096471e-01
Epoch 2700 | Cost: 2.115417e-01
Epoch 2701 | Cost: 2.134771e-01
Epoch 2702 | Cost: 2.155350e-01
Epoch 2703 | Cost: 2.162928e-01
Epoch 2704 | Cost: 2.184376e-01
Epoch 2705 | Cost: 2.204507e-01
Epoch 2706 | Cost: 2.224331e-01
Epoch 2707 | Cost: 2.225057e-01
Epoch 2708 | Cost: 2.243493e-01
Epoch 2709 | Cost: 2.239344e-01
Epoch 2710 | Cost: 2.254978e-01
Epoch 2711 | Cost: 2.269508e-01
Epoch 2712 | Cost: 2.282228e-01
Epoch 2713 | Cost: 2.294273e-01
Epoch 2714 | Cost: 2.284311e-01
Epoch 2715 | Cost: 2.273757e-01
Epoch 2716 | Cost: 2.283038e-01
Epoch 2717 | Cost: 2.269373e-01
Epoch 2718 | Cost: 2.255207e-01
Epoch 2719 | Cost: 2.240585e-01
Epoch 2720 | Cost: 2.225510e-01
Epoch 2721 | Cost: 2.227338e-01
Epoch 2722 | Cost: 2.227856e-01
Epoch 2723 | Cost: 2.211290e-01
Epoch 2724 | Cost: 2.210565e-01
Epoch 2725 | Cost: 2.194146e-01
Epoch 2726 | Cost: 2.176540e-01
Epoch 2727 | Cost: 2.171434e-01
Epoch 2728 | Cost: 2.167533e-01
Epoch 2729 | Cost: 2.150243e-01
Epoch 2730 | Cost: 2.132482e-01
Epoch 2731 | Cost: 2.124970e-01
Epoch 2732 | Cost: 2.118430e-01
Epoch 2733 | Cost: 2.113530e-01
Epoch 2734 | Cost: 2.110104e-01
Epoch 2735 | Cost: 2.097656e-01
Epoch 2736 | Cost: 2.094101e-01
Epoch 2737 | Cost: 2.091656e-01
Epoch 2738 | Cost: 2.090542e-01
Epoch 2739 | Cost: 2.090677e-01
Epoch 2740 | Cost: 2.092105e-01
Epoch 2741 | Cost: 2.095002e-01
Epoch 2742 | Cost: 2.099315e-01
Epoch 2743 | Cost: 2.104957e-01
Epoch 2744 | Cost: 2.112057e-01
Epoch 2745 | Cost: 2.120763e-01
Epoch 2746 | Cost: 2.116967e-01
Epoch 2747 | Cost: 2.111578e-01
Epoch 2748 | Cost: 2.115711e-01
Epoch 2749 | Cost: 2.108594e-01
Epoch 2750 | Cost: 2.111152e-01
Epoch 2751 | Cost: 2.114621e-01
Epoch 2752 | Cost: 2.119159e-01
Epoch 2753 | Cost: 2.125360e-01
Epoch 2754 | Cost: 2.133346e-01
Epoch 2755 | Cost: 2.128260e-01
Epoch 2756 | Cost: 2.134258e-01
Epoch 2757 | Cost: 2.127783e-01
Epoch 2758 | Cost: 2.119384e-01
Epoch 2759 | Cost: 2.120788e-01
Epoch 2760 | Cost: 2.123053e-01
Epoch 2761 | Cost: 2.126497e-01
Epoch 2762 | Cost: 2.131668e-01
Epoch 2763 | Cost: 2.138498e-01
Epoch 2764 | Cost: 2.146736e-01
Epoch 2765 | Cost: 2.141358e-01
Epoch 2766 | Cost: 2.147949e-01
Epoch 2767 | Cost: 2.155947e-01
Epoch 2768 | Cost: 2.164874e-01
Epoch 2769 | Cost: 2.175850e-01
Epoch 2770 | Cost: 2.188030e-01
Epoch 2771 | Cost: 2.183113e-01
Epoch 2772 | Cost: 2.194185e-01
Epoch 2773 | Cost: 2.186738e-01
Epoch 2774 | Cost: 2.195395e-01
Epoch 2775 | Cost: 2.204620e-01
Epoch 2776 | Cost: 2.214699e-01
Epoch 2777 | Cost: 2.206766e-01
Epoch 2778 | Cost: 2.196068e-01
Epoch 2779 | Cost: 2.201342e-01
Epoch 2780 | Cost: 2.207120e-01
Epoch 2781 | Cost: 2.195633e-01
Epoch 2782 | Cost: 2.181936e-01
Epoch 2783 | Cost: 2.166698e-01
Epoch 2784 | Cost: 2.164274e-01
Epoch 2785 | Cost: 2.148811e-01
Epoch 2786 | Cost: 2.144766e-01
Epoch 2787 | Cost: 2.129582e-01
Epoch 2788 | Cost: 2.124752e-01
Epoch 2789 | Cost: 2.121126e-01
Epoch 2790 | Cost: 2.108288e-01
Epoch 2791 | Cost: 2.095490e-01
Epoch 2792 | Cost: 2.082785e-01
Epoch 2793 | Cost: 2.076772e-01
Epoch 2794 | Cost: 2.071708e-01
Epoch 2795 | Cost: 2.067636e-01
Epoch 2796 | Cost: 2.064605e-01
Epoch 2797 | Cost: 2.062572e-01
Epoch 2798 | Cost: 2.055628e-01
Epoch 2799 | Cost: 2.053999e-01
Epoch 2800 | Cost: 2.053086e-01
Epoch 2801 | Cost: 2.052952e-01
Epoch 2802 | Cost: 2.053614e-01
Epoch 2803 | Cost: 2.055080e-01
Epoch 2804 | Cost: 2.057355e-01
Epoch 2805 | Cost: 2.060432e-01
Epoch 2806 | Cost: 2.064344e-01
Epoch 2807 | Cost: 2.069128e-01
Epoch 2808 | Cost: 2.067395e-01
Epoch 2809 | Cost: 2.071819e-01
Epoch 2810 | Cost: 2.069630e-01
Epoch 2811 | Cost: 2.073506e-01
Epoch 2812 | Cost: 2.078115e-01
Epoch 2813 | Cost: 2.083818e-01
Epoch 2814 | Cost: 2.090192e-01
Epoch 2815 | Cost: 2.097687e-01
Epoch 2816 | Cost: 2.106371e-01
Epoch 2817 | Cost: 2.116514e-01
Epoch 2818 | Cost: 2.116332e-01
Epoch 2819 | Cost: 2.125313e-01
Epoch 2820 | Cost: 2.135851e-01
Epoch 2821 | Cost: 2.147832e-01
Epoch 2822 | Cost: 2.146731e-01
Epoch 2823 | Cost: 2.143453e-01
Epoch 2824 | Cost: 2.149850e-01
Epoch 2825 | Cost: 2.144309e-01
Epoch 2826 | Cost: 2.148671e-01
Epoch 2827 | Cost: 2.141963e-01
Epoch 2828 | Cost: 2.144567e-01
Epoch 2829 | Cost: 2.148390e-01
Epoch 2830 | Cost: 2.141121e-01
Epoch 2831 | Cost: 2.143916e-01
Epoch 2832 | Cost: 2.147718e-01
Epoch 2833 | Cost: 2.140768e-01
Epoch 2834 | Cost: 2.143227e-01
Epoch 2835 | Cost: 2.147314e-01
Epoch 2836 | Cost: 2.140322e-01
Epoch 2837 | Cost: 2.142806e-01
Epoch 2838 | Cost: 2.146644e-01
Epoch 2839 | Cost: 2.139857e-01
Epoch 2840 | Cost: 2.142878e-01
Epoch 2841 | Cost: 2.146679e-01
Epoch 2842 | Cost: 2.151902e-01
Epoch 2843 | Cost: 2.158501e-01
Epoch 2844 | Cost: 2.167283e-01
Epoch 2845 | Cost: 2.177632e-01
Epoch 2846 | Cost: 2.191461e-01
Epoch 2847 | Cost: 2.189552e-01
Epoch 2848 | Cost: 2.200539e-01
Epoch 2849 | Cost: 2.213720e-01
Epoch 2850 | Cost: 2.207886e-01
Epoch 2851 | Cost: 2.200626e-01
Epoch 2852 | Cost: 2.190189e-01
Epoch 2853 | Cost: 2.191633e-01
Epoch 2854 | Cost: 2.195013e-01
Epoch 2855 | Cost: 2.199440e-01
Epoch 2856 | Cost: 2.189029e-01
Epoch 2857 | Cost: 2.176880e-01
Epoch 2858 | Cost: 2.175628e-01
Epoch 2859 | Cost: 2.176187e-01
Epoch 2860 | Cost: 2.177972e-01
Epoch 2861 | Cost: 2.167754e-01
Epoch 2862 | Cost: 2.168157e-01
Epoch 2863 | Cost: 2.157633e-01
Epoch 2864 | Cost: 2.156590e-01
Epoch 2865 | Cost: 2.156827e-01
Epoch 2866 | Cost: 2.158397e-01
Epoch 2867 | Cost: 2.149874e-01
Epoch 2868 | Cost: 2.140215e-01
Epoch 2869 | Cost: 2.139077e-01
Epoch 2870 | Cost: 2.139280e-01
Epoch 2871 | Cost: 2.140422e-01
Epoch 2872 | Cost: 2.133025e-01
Epoch 2873 | Cost: 2.124910e-01
Epoch 2874 | Cost: 2.124171e-01
Epoch 2875 | Cost: 2.124283e-01
Epoch 2876 | Cost: 2.125669e-01
Epoch 2877 | Cost: 2.128252e-01
Epoch 2878 | Cost: 2.123124e-01
Epoch 2879 | Cost: 2.117356e-01
Epoch 2880 | Cost: 2.118400e-01
Epoch 2881 | Cost: 2.120416e-01
Epoch 2882 | Cost: 2.123280e-01
Epoch 2883 | Cost: 2.119167e-01
Epoch 2884 | Cost: 2.121931e-01
Epoch 2885 | Cost: 2.125894e-01
Epoch 2886 | Cost: 2.131082e-01
Epoch 2887 | Cost: 2.137531e-01
Epoch 2888 | Cost: 2.135493e-01
Epoch 2889 | Cost: 2.141433e-01
Epoch 2890 | Cost: 2.138909e-01
Epoch 2891 | Cost: 2.143979e-01
Epoch 2892 | Cost: 2.150001e-01
Epoch 2893 | Cost: 2.157915e-01
Epoch 2894 | Cost: 2.167050e-01
Epoch 2895 | Cost: 2.165781e-01
Epoch 2896 | Cost: 2.174705e-01
Epoch 2897 | Cost: 2.172401e-01
Epoch 2898 | Cost: 2.179687e-01
Epoch 2899 | Cost: 2.175702e-01
Epoch 2900 | Cost: 2.169894e-01
Epoch 2901 | Cost: 2.172310e-01
Epoch 2902 | Cost: 2.176568e-01
Epoch 2903 | Cost: 2.171096e-01
Epoch 2904 | Cost: 2.163877e-01
Epoch 2905 | Cost: 2.164960e-01
Epoch 2906 | Cost: 2.166833e-01
Epoch 2907 | Cost: 2.170908e-01
Epoch 2908 | Cost: 2.177202e-01
Epoch 2909 | Cost: 2.173481e-01
Epoch 2910 | Cost: 2.168248e-01
Epoch 2911 | Cost: 2.171148e-01
Epoch 2912 | Cost: 2.175840e-01
Epoch 2913 | Cost: 2.171259e-01
Epoch 2914 | Cost: 2.175455e-01
Epoch 2915 | Cost: 2.181205e-01
Epoch 2916 | Cost: 2.188921e-01
Epoch 2917 | Cost: 2.197963e-01
Epoch 2918 | Cost: 2.210191e-01
Epoch 2919 | Cost: 2.223068e-01
Epoch 2920 | Cost: 2.224231e-01
Epoch 2921 | Cost: 2.239456e-01
Epoch 2922 | Cost: 2.238982e-01
Epoch 2923 | Cost: 2.234400e-01
Epoch 2924 | Cost: 2.226696e-01
Epoch 2925 | Cost: 2.229817e-01
Epoch 2926 | Cost: 2.234240e-01
Epoch 2927 | Cost: 2.224411e-01
Epoch 2928 | Cost: 2.226173e-01
Epoch 2929 | Cost: 2.229272e-01
Epoch 2930 | Cost: 2.221197e-01
Epoch 2931 | Cost: 2.221949e-01
Epoch 2932 | Cost: 2.225498e-01
Epoch 2933 | Cost: 2.217249e-01
Epoch 2934 | Cost: 2.207696e-01
Epoch 2935 | Cost: 2.208176e-01
Epoch 2936 | Cost: 2.199303e-01
Epoch 2937 | Cost: 2.200697e-01
Epoch 2938 | Cost: 2.203305e-01
Epoch 2939 | Cost: 2.207024e-01
Epoch 2940 | Cost: 2.212483e-01
Epoch 2941 | Cost: 2.219686e-01
Epoch 2942 | Cost: 2.231747e-01
Epoch 2943 | Cost: 2.242626e-01
Epoch 2944 | Cost: 2.257367e-01
Epoch 2945 | Cost: 2.256216e-01
Epoch 2946 | Cost: 2.268849e-01
Epoch 2947 | Cost: 2.266970e-01
Epoch 2948 | Cost: 2.261531e-01
Epoch 2949 | Cost: 2.268355e-01
Epoch 2950 | Cost: 2.274749e-01
Epoch 2951 | Cost: 2.286526e-01
Epoch 2952 | Cost: 2.276918e-01
Epoch 2953 | Cost: 2.265243e-01
Epoch 2954 | Cost: 2.251255e-01
Epoch 2955 | Cost: 2.249722e-01
Epoch 2956 | Cost: 2.234847e-01
Epoch 2957 | Cost: 2.230714e-01
Epoch 2958 | Cost: 2.228698e-01
Epoch 2959 | Cost: 2.227741e-01
Epoch 2960 | Cost: 2.228987e-01
Epoch 2961 | Cost: 2.219967e-01
Epoch 2962 | Cost: 2.210320e-01
Epoch 2963 | Cost: 2.210152e-01
Epoch 2964 | Cost: 2.211248e-01
Epoch 2965 | Cost: 2.215065e-01
Epoch 2966 | Cost: 2.209886e-01
Epoch 2967 | Cost: 2.213485e-01
Epoch 2968 | Cost: 2.218415e-01
Epoch 2969 | Cost: 2.225310e-01
Epoch 2970 | Cost: 2.233672e-01
Epoch 2971 | Cost: 2.232760e-01
Epoch 2972 | Cost: 2.240241e-01
Epoch 2973 | Cost: 2.251949e-01
Epoch 2974 | Cost: 2.264679e-01
Epoch 2975 | Cost: 2.264189e-01
Epoch 2976 | Cost: 2.274284e-01
Epoch 2977 | Cost: 2.288494e-01
Epoch 2978 | Cost: 2.307347e-01
Epoch 2979 | Cost: 2.305347e-01
Epoch 2980 | Cost: 2.302605e-01
Epoch 2981 | Cost: 2.297307e-01
Epoch 2982 | Cost: 2.288993e-01
Epoch 2983 | Cost: 2.276506e-01
Epoch 2984 | Cost: 2.274485e-01
Epoch 2985 | Cost: 2.271535e-01
Epoch 2986 | Cost: 2.258907e-01
Epoch 2987 | Cost: 2.258543e-01
Epoch 2988 | Cost: 2.259751e-01
Epoch 2989 | Cost: 2.260225e-01
Epoch 2990 | Cost: 2.252972e-01
Epoch 2991 | Cost: 2.245663e-01
Epoch 2992 | Cost: 2.246732e-01
Epoch 2993 | Cost: 2.250568e-01
Epoch 2994 | Cost: 2.254949e-01
